fid,row_index,col_index,distance,x,y
1312,14,66,0.0,-46.53372387698165,-23.514457879669298
1313,14,67,0.0,-46.53343012160258,-23.514460773211542
1314,14,68,0.0,-46.533136366176585,-23.514463666199994
1315,14,69,0.0,-46.53284261070367,-23.51446655863466
1316,14,70,0.0,-46.53254885518385,-23.514469450515527
1317,14,71,0.0,-46.53225509961712,-23.514472341842605
1318,14,72,0.0,-46.531961344003506,-23.514475232615894
1319,14,73,0.0,-46.531667588343005,-23.51447812283538
1320,14,74,0.0,-46.53137383263563,-23.514481012501086
1321,14,75,0.0,-46.531080076881395,-23.514483901613
1322,14,76,0.0,-46.5307863210803,-23.514486790171116
1323,14,77,0.0,-46.530492565232365,-23.514489678175437
1324,14,78,0.0,-46.530198809337584,-23.51449256562596
1325,14,79,0.0,-46.52990505339598,-23.514495452522695
1326,14,80,0.0,-46.52961129740755,-23.514498338865636
1327,14,81,0.0,-46.52931754137231,-23.51450122465478
1328,14,82,0.0,-46.52902378529026,-23.514504109890126
1329,14,83,0.0,-46.52873002916144,-23.514506994571683
1330,14,84,0.45112380816246556,-46.528436272985815,-23.51450987869943
1331,14,85,5.983575664181097,-46.528142516763424,-23.514512762273394
1332,14,86,10.523448789183561,-46.527848760494265,-23.514515645293553
1333,14,87,14.968607262199487,-46.527555004178346,-23.514518527759915
1334,14,88,19.41376573521541,-46.52726124781568,-23.514521409672486
1335,14,89,23.858924208231336,-46.526967491406275,-23.51452429103126
1336,14,90,28.304082681247262,-46.52667373495014,-23.51452717183623
1337,14,91,32.74924115426319,-46.52637997844729,-23.514530052087398
1338,14,92,37.19439962727911,-46.52608622189772,-23.51453293178477
1339,14,93,41.639558100295034,-46.52579246530144,-23.514535810928347
1340,14,94,46.08471657331096,-46.52549870865848,-23.514538689518123
1341,14,95,50.551286361123935,-46.52520495196883,-23.514541567554097
1342,14,96,55.11300188875019,-46.5249111952325,-23.51454444503627
1343,14,97,59.67471741637644,-46.5246174384495,-23.514547321964645
1344,14,98,64.2364329440027,-46.524323681619855,-23.51455019833922
1345,14,99,68.79814847162896,-46.524029924743544,-23.514553074159984
1346,14,100,73.35986399925521,-46.52373616782061,-23.514555949426956
1347,14,101,77.92157952688147,-46.52344241085103,-23.514558824140117
1348,14,102,82.48329505450772,-46.52314865383484,-23.514561698299488
1349,14,103,79.47416531591182,-46.522854896772024,-23.514564571905048
1350,14,104,75.3282843584875,-46.522561139662606,-23.514567444956803
1351,14,105,70.75249852110191,-46.5222673825066,-23.514570317454755
1352,14,106,57.20242968231532,-46.521973625304,-23.514573189398906
1353,14,107,43.65236084352873,-46.521679868054825,-23.51457606078925
1354,14,108,29.702757348538753,-46.52138611075908,-23.514578931625792
1355,14,109,14.187192595999164,-46.521092353416776,-23.51458180190853
1356,14,110,0.0,-46.52079859602792,-23.514584671637458
1357,14,111,0.0,-46.52050483859252,-23.514587540812585
1358,14,112,0.0,-46.520211081110595,-23.514590409433904
1359,14,113,14.527684613772717,-46.51991732358214,-23.51459327750141
1360,14,114,40.03613243792881,-46.519623566007176,-23.51459614501512
1361,14,115,69.09753630082179,-46.519329808385706,-23.51459901197502
1362,14,116,98.72207020266235,-46.51903605071774,-23.514601878381104
1363,14,117,128.5209117900873,-46.51874229300328,-23.514604744233388
1364,14,118,158.39571455570194,-46.518448535242335,-23.514607609531865
1365,14,119,188.31032901003445,-46.51815477743493,-23.51461047427653
1366,14,120,218.2483851810213,-46.51786101958106,-23.514613338467385
1367,14,121,248.20140059310592,-46.517567261680746,-23.51461620210443
1368,14,122,278.1645428134856,-46.51727350373398,-23.514619065187667
1369,14,123,308.1348576530923,-46.516979745740784,-23.514621927717098
1370,14,124,338.11043776131413,-46.516685987701166,-23.514624789692714
1371,15,14,62.25558611615786,-46.548995922500744,-23.514035766175006
1372,15,15,53.987320791492124,-46.548702170174735,-23.514038688476234
1373,15,16,46.570509408668805,-46.54840841780133,-23.5140416102237
1374,15,17,39.47996203426677,-46.548114665380545,-23.514044531417397
1375,15,18,32.38941465986474,-46.547820912912385,-23.51404745205733
1376,15,19,25.29886728546271,-46.54752716039685,-23.514050372143497
1377,15,20,18.208319911060673,-46.54723340783396,-23.514053291675896
1378,15,21,11.117772536658642,-46.54693965522372,-23.514056210654537
1379,15,22,4.027225162256608,-46.54664590256614,-23.514059129079403
1380,15,23,0.0,-46.54635214986123,-23.5140620469505
1381,15,24,0.0,-46.546058397109,-23.51406496426783
1382,15,25,0.0,-46.54576464430945,-23.514067881031394
1383,15,26,0.0,-46.54547089146259,-23.514070797241196
1384,15,27,0.0,-46.545177138568455,-23.514073712897222
1385,15,28,0.0,-46.54488338562702,-23.514076627999483
1386,15,29,0.0,-46.544589632638306,-23.514079542547968
1387,15,30,0.0,-46.54429587960233,-23.51408245654269
1388,15,31,0.0,-46.54400212651909,-23.514085369983636
1389,15,32,0.0,-46.543708373388604,-23.514088282870816
1390,15,33,0.0,-46.543414620210875,-23.51409119520422
1391,15,34,0.0,-46.54312086698591,-23.514094106983855
1392,15,35,0.0,-46.54282711371372,-23.51409701820972
1393,15,36,0.0,-46.54253336039432,-23.514099928881812
1394,15,37,0.0,-46.54223960702771,-23.514102839000138
1395,15,38,0.0,-46.5419458536139,-23.514105748564685
1396,15,39,0.0,-46.541652100152916,-23.514108657575456
1397,15,40,0.0,-46.54135834664475,-23.51411156603246
1398,15,41,0.0,-46.54106459308941,-23.514114473935685
1399,15,42,0.0,-46.5407708394869,-23.514117381285143
1400,15,43,0.0,-46.54047708583725,-23.514120288080818
1401,15,44,0.0,-46.54018333214046,-23.51412319432272
1402,15,45,0.0,-46.539889578396526,-23.51412610001085
1403,15,46,0.0,-46.53959582460547,-23.514129005145204
1404,15,47,0.0,-46.539302070767306,-23.514131909725783
1405,15,48,0.0,-46.53900831688203,-23.51413481375258
1406,15,49,0.0,-46.53871456294965,-23.51413771722561
1407,15,50,0.0,-46.53842080897019,-23.51414062014485
1408,15,51,0.0,-46.53812705494365,-23.51414352251032
1409,15,52,0.0,-46.537833300870034,-23.514146424322014
1410,15,53,0.0,-46.53753954674936,-23.514149325579925
1411,15,54,1.3581983671166638,-46.53724579258163,-23.514152226284068
1412,15,55,6.9966334344862995,-46.53695203836685,-23.51415512643442
1413,15,56,12.635068501855935,-46.536658284105044,-23.514158026030998
1414,15,57,18.273503569225568,-46.53636452979621,-23.5141609250738
1415,15,58,23.911938636595206,-46.53607077544036,-23.514163823562814
1416,15,59,27.8927473848309,-46.5357770210375,-23.514166721498054
1417,15,60,25.522374156304508,-46.53548326658764,-23.51416961887951
1418,15,61,23.15200092777812,-46.53518951209079,-23.514172515707187
1419,15,62,20.781627699251732,-46.534895757546956,-23.514175411981086
1420,15,63,18.41125447072534,-46.53460200295615,-23.514178307701197
1421,15,64,16.040881242198953,-46.53430824831839,-23.51418120286753
1422,15,65,13.670508013672562,-46.53401449363366,-23.514184097480083
1423,15,66,11.30013478514617,-46.533720738902,-23.514186991538846
1424,15,67,8.92976155661978,-46.533426984123395,-23.514189885043834
1425,15,68,6.559388328093388,-46.53313322929787,-23.51419277799503
1426,15,69,4.1890150995669995,-46.53283947442542,-23.514195670392446
1427,15,70,1.8186418710406094,-46.53254571950607,-23.514198562236082
1428,15,71,0.0,-46.5322519645398,-23.51420145352593
1429,15,72,0.0,-46.53195820952666,-23.514204344261994
1430,15,73,0.0,-46.53166445446662,-23.51420723444427
1431,15,74,0.0,-46.53137069935972,-23.514210124072765
1432,15,75,0.0,-46.53107694420595,-23.514213013147472
1433,15,76,0.0,-46.53078318900533,-23.51421590166839
1434,15,77,0.0,-46.53048943375785,-23.514218789635528
1435,15,78,0.0,-46.53019567846354,-23.514221677048873
1436,15,79,0.0,-46.52990192312241,-23.514224563908435
1437,15,80,0.0,-46.529608167734445,-23.514227450214204
1438,15,81,0.0,-46.529314412299684,-23.51423033596619
1439,15,82,0.0,-46.529020656818105,-23.514233221164385
1440,15,83,0.0,-46.528726901289744,-23.514236105808788
1441,15,84,0.0,-46.5284331457146,-23.514238989899408
1442,15,85,0.0,-46.52813939009268,-23.514241873436237
1443,15,86,0.0,-46.52784563442399,-23.514244756419277
1444,15,87,0.0,-46.52755187870855,-23.514247638848527
1445,15,88,0.0,-46.527258122946364,-23.514250520723984
1446,15,89,0.0,-46.52696436713743,-23.51425340204565
1447,15,90,0.0,-46.52667061128177,-23.514256282813523
1448,15,91,3.0803927413271874,-46.52637685537939,-23.514259163027614
1449,15,92,7.525551214343114,-46.526083099430295,-23.514262042687907
1450,15,93,11.970709687359038,-46.5257893434345,-23.5142649217944
1451,15,94,16.415868160374963,-46.525495587392015,-23.51426780034711
1452,15,95,20.900135431606643,-46.52520183130284,-23.514270678346023
1453,15,96,25.461850959232898,-46.524908075166984,-23.514273555791146
1454,15,97,30.023566486859156,-46.52461431898447,-23.514276432682475
1455,15,98,34.585282014485415,-46.52432056275529,-23.514279309020008
1456,15,99,39.14699754211166,-46.52402680647947,-23.514282184803747
1457,15,100,43.708713069737925,-46.523733050157,-23.514285060033693
1458,15,101,48.27042859736418,-46.52343929378791,-23.51428793470984
1459,15,102,52.832144124990435,-46.52314553737219,-23.514290808832193
1460,15,103,49.762018454958366,-46.52285178090985,-23.51429368240075
1461,15,104,45.61613749753403,-46.52255802440092,-23.514296555415516
1462,15,105,41.470256540109695,-46.522264267845394,-23.514299427876484
1463,15,106,30.436861605695967,-46.52197051124328,-23.514302299783647
1464,15,107,16.88679276690938,-46.52167675459459,-23.51430517113702
1465,15,108,3.336723928122794,-46.52138299789932,-23.514308041936594
1466,15,109,0.0,-46.5210892411575,-23.514310912182367
1467,15,110,0.0,-46.52079548436913,-23.51431378187435
1468,15,111,0.0,-46.52050172753422,-23.51431665101253
1469,15,112,12.062594386504642,-46.52020797065277,-23.514319519596906
1470,15,113,34.472505543697,-46.5199142137248,-23.514322387627487
1471,15,114,56.88241670088935,-46.519620456750324,-23.514325255104268
1472,15,115,80.34746996433992,-46.51932669972933,-23.51432812202725
1473,15,116,106.89851987715507,-46.51903294266185,-23.514330988396427
1474,15,117,134.9031918606173,-46.51873918554787,-23.51433385421181
1475,15,118,163.61677419029667,-46.51844542838742,-23.514336719473384
1476,15,119,192.722667111823,-46.518151671180505,-23.51433958418116
1477,15,120,222.06666575816945,-46.51785791392713,-23.514342448335142
1478,15,121,251.56546198396663,-46.517564156627294,-23.514345311935315
1479,15,122,281.17033855914207,-46.51727039928102,-23.514348174981684
1480,15,123,310.85098826884655,-46.516976641888306,-23.51435103747425
1481,15,124,340.5876018441872,-46.516682884449175,-23.514353899413013
1482,16,14,91.09368224820047,-46.548992753244924,-23.513764879982034
1483,16,15,82.83608140494508,-46.548699001519346,-23.513767802245635
1484,16,16,75.72053750353281,-46.54840524974638,-23.51377072395548
1485,16,17,68.62999012913077,-46.54811149792602,-23.513773645111563
1486,16,18,61.53944275472873,-46.5478177460583,-23.513776565713883
1487,16,19,54.448895380326704,-46.5475239941432,-23.51377948576245
1488,16,20,47.358348005924675,-46.547230242180746,-23.51378240525726
1489,16,21,40.26780063152264,-46.54693649017094,-23.513785324198306
1490,16,22,33.177253257120604,-46.546642738113796,-23.513788242585594
1491,16,23,26.086705882718572,-46.54634898600932,-23.513791160419117
1492,16,24,19.791726850231093,-46.54605523385752,-23.513794077698886
1493,16,25,14.425163704220221,-46.54576148165842,-23.51379699442489
1494,16,26,9.058600558209346,-46.545467729412,-23.513799910597136
1495,16,27,3.6920374121984723,-46.5451739771183,-23.51380282621562
1496,16,28,0.0,-46.54488022477731,-23.513805741280347
1497,16,29,0.0,-46.54458647238903,-23.5138086557913
1498,16,30,0.0,-46.54429271995349,-23.513811569748498
1499,16,31,0.0,-46.5439989674707,-23.51381448315193
1500,16,32,0.0,-46.54370521494065,-23.5138173960016
1501,16,33,0.0,-46.54341146236336,-23.513820308297504
1502,16,34,0.0,-46.54311770973884,-23.513823220039647
1503,16,35,0.0,-46.54282395706709,-23.513826131228026
1504,16,36,0.0,-46.54253020434813,-23.513829041862635
1505,16,37,0.0,-46.54223645158197,-23.513831951943484
1506,16,38,0.0,-46.54194269876861,-23.513834861470563
1507,16,39,0.0,-46.541648945908065,-23.51383777044388
1508,16,40,0.0,-46.54135519300034,-23.51384067886343
1509,16,41,0.0,-46.54106144004544,-23.513843586729216
1510,16,42,0.0,-46.54076768704339,-23.513846494041232
1511,16,43,0.0,-46.54047393399418,-23.513849400799476
1512,16,44,0.0,-46.54018018089783,-23.51385230700396
1513,16,45,0.0,-46.53988642775435,-23.513855212654676
1514,16,46,0.0,-46.53959267456374,-23.513858117751617
1515,16,47,0.0,-46.539298921326015,-23.51386102229479
1516,16,48,0.0,-46.539005168041186,-23.5138639262842
1517,16,49,2.631393382447269,-46.53871141470926,-23.51386682971983
1518,16,50,8.269828449816904,-46.53841766133025,-23.5138697326017
1519,16,51,13.90826351718654,-46.53812390790415,-23.5138726349298
1520,16,52,19.546698584556175,-46.537830154430985,-23.513875536704127
1521,16,53,25.18513365192581,-46.53753640091076,-23.51387843792468
1522,16,54,30.82356871929544,-46.53724264734348,-23.513881338591467
1523,16,55,36.46200378666508,-46.53694889372916,-23.51388423870448
1524,16,56,42.100438854034714,-46.5366551400678,-23.513887138263712
1525,16,57,47.73887392140435,-46.53636138635942,-23.51389003726919
1526,16,58,53.37730898877399,-46.536067632604016,-23.51389293572088
1527,16,59,57.79895628461432,-46.535773878801606,-23.513895833618808
1528,16,60,55.42858305608793,-46.5354801249522,-23.513898730962953
1529,16,61,53.05820982756155,-46.53518637105581,-23.513901627753327
1530,16,62,50.68783659903516,-46.534892617112426,-23.513904523989925
1531,16,63,48.31746337050877,-46.53459886312208,-23.513907419672755
1532,16,64,45.94709014198238,-46.53430510908477,-23.513910314801805
1533,16,65,43.57671691345598,-46.5340113550005,-23.51391320937708
1534,16,66,41.20634368492959,-46.533717600869295,-23.513916103398586
1535,16,67,38.83597045640321,-46.53342384669115,-23.513918996866305
1536,16,68,36.46559722787681,-46.533130092466074,-23.513921889780253
1537,16,69,34.09522399935042,-46.53283633819408,-23.51392478214043
1538,16,70,31.72485077082403,-46.53254258387518,-23.513927673946817
1539,16,71,29.354477542297644,-46.532248829509385,-23.513930565199438
1540,16,72,25.947269625327163,-46.53195507509669,-23.513933455898275
1541,16,73,22.29053057954455,-46.53166132063711,-23.51393634604334
1542,16,74,18.63379153376194,-46.53136756613067,-23.513939235634627
1543,16,75,14.977052487979329,-46.53107381157736,-23.513942124672134
1544,16,76,11.320313442196719,-46.53078005697719,-23.51394501315586
1545,16,77,7.663574396414109,-46.53048630233018,-23.513947901085807
1546,16,78,4.042946089833349,-46.53019254763633,-23.513950788461965
1547,16,79,0.7104063862053073,-46.52989879289566,-23.513953675284352
1548,16,80,0.0,-46.529605038108166,-23.51395656155296
1549,16,81,0.0,-46.529311283273856,-23.513959447267787
1550,16,82,0.0,-46.52901752839274,-23.51396233242883
1551,16,83,0.0,-46.52872377346485,-23.51396521703609
1552,16,84,0.0,-46.52843001849016,-23.513968101089578
1553,16,85,0.0,-46.5281362634687,-23.513970984589267
1554,16,86,0.0,-46.52784250840048,-23.513973867535185
1555,16,87,0.0,-46.5275487532855,-23.51397674992732
1556,16,88,0.0,-46.52725499812377,-23.513979631765665
1557,16,89,0.0,-46.526961242915306,-23.51398251305023
1558,16,90,0.0,-46.52666748766012,-23.51398539378101
1559,16,91,0.0,-46.5263737323582,-23.51398827395801
1560,16,92,0.0,-46.52607997700958,-23.51399115358122
1561,16,93,0.0,-46.52578622161425,-23.513994032650647
1562,16,94,0.0,-46.525492466172224,-23.513996911166284
1563,16,95,0.0,-46.52519871068352,-23.51399978912814
1564,16,96,0.0,-46.52490495514814,-23.514002666536214
1565,16,97,0.37241555734187276,-46.52461119956609,-23.514005543390493
1566,16,98,4.93413108496813,-46.52431744393738,-23.514008419690985
1567,16,99,9.495846612594388,-46.52402368826203,-23.514011295437697
1568,16,100,14.057562140220645,-46.52372993254003,-23.514014170630617
1569,16,101,18.6192776678469,-46.523436176771405,-23.51401704526975
1570,16,102,23.180993195473153,-46.523142420956155,-23.5140199193551
1571,16,103,20.049871594004912,-46.522848665094294,-23.514022792886653
1572,16,104,15.903990636580575,-46.522554909185835,-23.514025665864416
1573,16,105,11.758109679156236,-46.52226115323077,-23.514028538288393
1574,16,106,3.671293529076617,-46.52196739722913,-23.514031410158584
1575,16,107,0.0,-46.52167364118091,-23.51403428147498
1576,16,108,0.0,-46.52137988508613,-23.51403715223759
1577,16,109,0.0,-46.52108612894477,-23.5140400224464
1578,16,110,0.0,-46.52079237275688,-23.51404289210143
1579,16,111,14.640696701170341,-46.52049861652244,-23.514045761202663
1580,16,112,32.119723891491894,-46.52020486024147,-23.514048629750107
1581,16,113,54.41732647362127,-46.51991110391398,-23.514051497743754
1582,16,114,76.82723763081363,-46.51961734753997,-23.51405436518361
1583,16,115,99.23714878800598,-46.51932359111946,-23.514057232069675
1584,16,116,122.10053218046856,-46.51902983465245,-23.514060098401945
1585,16,117,147.24169783390045,-46.51873607813896,-23.51406296418042
1586,16,118,173.93014460772937,-46.51844232157898,-23.514065829405105
1587,16,119,201.55215906936266,-46.518148564972535,-23.514068694075995
1588,16,120,229.77130031354585,-46.51785480831963,-23.514071558193088
1589,16,121,258.39200465578205,-46.517561051620284,-23.514074421756387
1590,16,122,287.29428412742516,-46.517267294874486,-23.514077284765893
1591,16,123,316.4009850088108,-46.51697353808226,-23.5140801472216
1592,16,124,345.6604706020081,-46.51667978124361,-23.51408300912351
1593,17,15,111.96111297279883,-46.548695832911356,-23.513496916005213
1594,17,16,104.87056559839681,-46.54840208173881,-23.513499837677433
1595,17,17,97.78001822399476,-46.548108330518886,-23.513502758795898
1596,17,18,90.68947084959274,-46.54781457925157,-23.513505679360613
1597,17,19,83.5989234751907,-46.54752082793691,-23.513508599371576
1598,17,20,76.50837610078867,-46.547227076574885,-23.51351151882879
1599,17,21,69.41782872638663,-46.546933325165504,-23.513514437732255
1600,17,22,62.3272813519846,-46.54663957370879,-23.513517356081962
1601,17,23,55.23673397758257,-46.54634582220474,-23.513520273877916
1602,17,24,49.30782415322625,-46.546052070653374,-23.513523191120115
1603,17,25,43.941261007215374,-46.5457583190547,-23.513526107808566
1604,17,26,38.574697861204506,-46.545464567408715,-23.51352902394326
1605,17,27,33.20813471519363,-46.54517081571543,-23.5135319395242
1606,17,28,27.841571569182758,-46.544877063974866,-23.513534854551384
1607,17,29,22.475008423171886,-46.54458331218703,-23.513537769024815
1608,17,30,17.76250610517559,-46.54428956035192,-23.513540682944488
1609,17,31,16.075041123025866,-46.54399580846955,-23.513543596310402
1610,17,32,14.387576140876146,-46.543702056539935,-23.513546509122563
1611,17,33,12.950580985546228,-46.54340830456308,-23.51354942138097
1612,17,34,11.585771626406075,-46.54311455253899,-23.513552333085613
1613,17,35,10.220962267265923,-46.54282080046768,-23.513555244236507
1614,17,36,8.856152908125772,-46.54252704834916,-23.51355815483364
1615,17,37,7.49134354898562,-46.542233296183426,-23.513561064877017
1616,17,38,6.126534189845468,-46.5419395439705,-23.51356397436663
1617,17,39,4.761724830705315,-46.54164579171039,-23.513566883302484
1618,17,40,3.3969154715651633,-46.5413520394031,-23.51356979168458
1619,17,41,2.0637730266335836,-46.541058287048635,-23.513572699512924
1620,17,42,2.63618788394354,-46.54076453464702,-23.513575606787505
1621,17,43,3.2086027412534963,-46.54047078219825,-23.513578513508325
1622,17,44,3.781017598563453,-46.540177029702335,-23.513581419675376
1623,17,45,4.35343245587341,-46.53988327715929,-23.513584325288672
1624,17,46,9.799426515134307,-46.539589524569124,-23.513587230348207
1625,17,47,17.875010556694715,-46.53929577193183,-23.513590134853985
1626,17,48,25.950594598255115,-46.53900201924745,-23.513593038805997
1627,17,49,32.096763734626045,-46.53870826651596,-23.513595942204244
1628,17,50,37.735198801995686,-46.538414513737386,-23.513598845048726
1629,17,51,43.37363386936532,-46.53812076091173,-23.513601747339457
1630,17,52,49.012068936734956,-46.537827008039,-23.51360464907642
1631,17,53,54.65050400410458,-46.53753325511922,-23.513607550259614
1632,17,54,60.288939071474225,-46.537239502152374,-23.513610450889043
1633,17,55,65.92737413884386,-46.536945749138496,-23.513613350964714
1634,17,56,71.56580920621349,-46.53665199607759,-23.513616250486617
1635,17,57,77.20424427358313,-46.53635824296964,-23.513619149454755
1636,17,58,82.84267934095277,-46.536064489814684,-23.513622047869127
1637,17,59,87.70516518439774,-46.53577073661272,-23.51362494572973
1638,17,60,85.33479195587137,-46.53547698336376,-23.513627843036577
1639,17,61,82.96441872734498,-46.53518323006781,-23.513630739789647
1640,17,62,80.5940454988186,-46.53488947672487,-23.513633635988953
1641,17,63,78.2236722702922,-46.534595723334974,-23.513636531634493
1642,17,64,75.85329904176581,-46.5343019698981,-23.513639426726265
1643,17,65,73.48292581323942,-46.53400821641428,-23.513642321264264
1644,17,66,71.11255258471303,-46.533714462883516,-23.5136452152485
1645,17,67,68.74217935618664,-46.53342070930582,-23.513648108678968
1646,17,68,66.37180612766024,-46.5331269556812,-23.513651001555665
1647,17,69,64.00143289913386,-46.53283320200965,-23.513653893878594
1648,17,70,61.63105967060746,-46.5325394482912,-23.51365678564775
1649,17,71,59.260686442081074,-46.53224569452585,-23.51365967686314
1650,17,72,55.72357328362311,-46.531951940713604,-23.513662567524754
1651,17,73,52.0668342378405,-46.53165818685448,-23.5136654576326
1652,17,74,48.410095192057895,-46.531364432948486,-23.513668347186673
1653,17,75,44.75335614627528,-46.53107067899562,-23.513671236186976
1654,17,76,41.09661710049267,-46.53077692499591,-23.51367412463351
1655,17,77,37.439878054710064,-46.53048317094935,-23.513677012526266
1656,17,78,33.85727450963416,-46.53018941685595,-23.513679899865252
1657,17,79,30.524734806006123,-46.52989566271573,-23.513682786650467
1658,17,80,27.19219510237808,-46.52960190852868,-23.513685672881905
1659,17,81,23.859655398750036,-46.529308154294824,-23.513688558559572
1660,17,82,20.527115695121996,-46.52901440001417,-23.513691443683463
1661,17,83,17.194575991493956,-46.52872064568673,-23.51369432825358
1662,17,84,13.862036287865912,-46.5284268913125,-23.51369721226992
1663,17,85,10.52949658423787,-46.5281331368915,-23.513700095732492
1664,17,86,7.196956880609829,-46.52783938242373,-23.51370297864128
1665,17,87,3.0358377383301165,-46.5275456279092,-23.5137058609963
1666,17,88,0.0,-46.527251873347936,-23.513708742797537
1667,17,89,0.0,-46.52695811873992,-23.513711624044998
1668,17,90,0.0,-46.52666436408519,-23.513714504738683
1669,17,91,0.0,-46.526370609383726,-23.513717384878593
1670,17,92,0.0,-46.526076854635555,-23.513720264464723
1671,17,93,0.0,-46.52578309984069,-23.513723143497074
1672,17,94,0.0,-46.52548934499912,-23.513726021975653
1673,17,95,0.0,-46.525195590110876,-23.513728899900446
1674,17,96,0.0,-46.52490183517595,-23.513731777271467
1675,17,97,0.0,-46.52460808019436,-23.513734654088704
1676,17,98,0.0,-46.52431432516612,-23.513737530352156
1677,17,99,0.0,-46.524020570091224,-23.51374040606184
1678,17,100,0.0,-46.52372681496969,-23.51374328121773
1679,17,101,0.0,-46.523433059801526,-23.51374615581985
1680,17,102,0.0,-46.523139304586735,-23.513749029868187
1681,17,103,0.0,-46.52284554932534,-23.51375190336274
1682,17,104,0.0,-46.52255179401734,-23.513754776303507
1683,17,105,0.0,-46.52225803866274,-23.5137576486905
1684,17,106,0.0,-46.52196428326157,-23.513760520523707
1685,17,107,0.0,-46.52167052781381,-23.513763391803128
1686,17,108,0.0,-46.521376772319485,-23.51376626252877
1687,17,109,7.327311471757653,-46.5210830167786,-23.513769132700624
1688,17,110,22.28963226027424,-46.52078926119117,-23.5137720023187
1689,17,111,39.28834010889843,-46.52049550555719,-23.513774871382992
1690,17,112,56.39078655510835,-46.52020174987669,-23.513777739893495
1691,17,113,74.54018103618459,-46.51990799414966,-23.51378060785021
1692,17,114,96.7720585607379,-46.51961423837612,-23.513783475253145
1693,17,115,119.18196971793024,-46.51932048255608,-23.513786342102293
1694,17,116,141.59188087512263,-46.51902672668954,-23.51378920839765
1695,17,117,164.19915952232145,-46.51873297077651,-23.51379207413923
1696,17,118,188.50183450060314,-46.51843921481701,-23.513794939327017
1697,17,119,214.25339958177744,-46.51814545881103,-23.51379780396102
1698,17,120,240.9898272844827,-46.517851702758605,-23.513800668041227
1699,17,121,268.41697874177186,-46.517557946659714,-23.513803531567653
1700,17,122,296.3431323636787,-46.51726419051439,-23.513806394540293
1701,17,123,324.63953813633486,-46.51697043432264,-23.51380925695914
1702,18,21,98.56785682125064,-46.5469301602074,-23.513243551256377
1703,18,22,91.4773094468486,-46.54663640935111,-23.51324646956851
1704,18,23,84.38676207244657,-46.54634265844748,-23.513249387326894
1705,18,24,78.82392145622141,-46.546048907496534,-23.51325230453153
1706,18,25,73.45735831021052,-46.545755156498274,-23.513255221182416
1707,18,26,68.09079516419966,-46.54546140545271,-23.513258137279564
1708,18,27,62.724232018188786,-46.54516765435986,-23.51326105282295
1709,18,28,57.35766887217791,-46.54487390321971,-23.513263967812602
1710,18,29,51.991105726167035,-46.544580152032296,-23.5132668822485
1711,18,30,47.71500953867875,-46.5442864007976,-23.51326979613065
1712,18,31,46.02754455652903,-46.54399264951566,-23.513272709459052
1713,18,32,44.3400795743793,-46.54369889818647,-23.51327562223371
1714,18,33,42.919519829175705,-46.54340514681004,-23.51327853445461
1715,18,34,41.55471047003556,-46.54311139538637,-23.513281446121766
1716,18,35,40.189901110895406,-46.542817643915484,-23.513284357235168
1717,18,36,38.82509175175525,-46.542523892397384,-23.51328726779482
1718,18,37,37.4602823926151,-46.54223014083208,-23.513290177800723
1719,18,38,36.09547303347494,-46.54193638921958,-23.513293087252872
1720,18,39,34.73066367433479,-46.541642637559896,-23.513295996151275
1721,18,40,33.36585431519464,-46.541348885853026,-23.51329890449592
1722,18,41,32.05865539239616,-46.541055134099,-23.513301812286812
1723,18,42,32.63072640733361,-46.5407613822978,-23.513304719523955
1724,18,43,33.20314126464356,-46.54046763044946,-23.513307626207343
1725,18,44,33.77555612195352,-46.54017387855397,-23.513310532336977
1726,18,45,34.34797097926348,-46.53988012661136,-23.51331343791286
1727,18,46,38.69207164131988,-46.53958637462162,-23.513316342934985
1728,18,47,46.76765568288028,-46.53929262258476,-23.513319247403356
1729,18,48,54.84323972444069,-46.5389988705008,-23.51332215131798
1730,18,49,61.56213408680483,-46.53870511836974,-23.513325054678837
1731,18,50,67.20056915417446,-46.5384113661916,-23.51332795748595
1732,18,51,72.83900422154409,-46.53811761396638,-23.5133308597393
1733,18,52,78.47743928891373,-46.537823861694086,-23.513333761438897
1734,18,53,84.11587435628337,-46.53753010937473,-23.51333666258473
1735,18,54,89.754309423653,-46.537236357008325,-23.513339563176814
1736,18,55,95.39274449102264,-46.53694260459487,-23.51334246321514
1737,18,56,101.03117955839228,-46.53664885213439,-23.513345362699702
1738,18,57,106.66961462576191,-46.53635509962688,-23.513348261630508
1739,18,58,112.30804969313155,-46.536061347072355,-23.51335116000756
1740,18,59,117.61137408418118,-46.53576759447083,-23.513354057830846
1741,18,60,115.24100085565479,-46.5354738418223,-23.51335695510038
1742,18,61,112.87062762712839,-46.53518008912679,-23.51335985181615
1743,18,62,110.50025439860201,-46.53488633638429,-23.513362747978164
1744,18,63,108.1298811700756,-46.53459258359482,-23.513365643586415
1745,18,64,105.75950794154923,-46.534298830758395,-23.513368538640904
1746,18,65,103.38913471302286,-46.53400507787501,-23.51337143314164
1747,18,66,101.01876148449645,-46.53371132494468,-23.513374327088606
1748,18,67,98.64838825597006,-46.533417571967426,-23.51337722048181
1749,18,68,96.27801502744366,-46.53312381894323,-23.513380113321258
1750,18,69,93.90764179891728,-46.532830065872126,-23.51338300560694
1751,18,70,91.53726857039089,-46.53253631275412,-23.513385897338864
