fid,row_index,col_index,distance,x,y
1430,51,45,285.4831917279742,-102.24618985365152,21.85468019542582
1431,51,46,310.00093574441553,-102.24589984657025,21.854675347623687
1432,51,47,334.51867976085697,-102.24560983956975,21.85467049931245
1433,52,13,340.4333974511567,-102.25546494747779,21.85510578565015
1434,52,14,319.4200665742968,-102.25517493727172,21.855100954073453
1435,52,15,299.79710401549335,-102.25488492714614,21.85509612198764
1436,52,16,280.4687499602492,-102.25459491710106,21.855091289392703
1437,52,17,261.14039590500516,-102.25430490713647,21.855086456288653
1438,52,18,241.81204184976104,-102.25401489725239,21.85508162267548
1439,52,19,222.48368779451695,-102.25372488744883,21.855076788553195
1440,52,20,203.15533373927283,-102.25343487772578,21.85507195392179
1441,52,21,183.82697968402874,-102.25314486808328,21.85506711878127
1442,52,22,164.4986256287846,-102.25285485852132,21.855062283131637
1443,52,23,145.1702715735405,-102.2525648490399,21.855057446972886
1444,52,24,125.8419175182964,-102.25227483963904,21.855052610305023
1445,52,25,106.5135634630523,-102.25198483031875,21.855047773128046
1446,52,26,87.18520940780816,-102.25169482107903,21.855042935441958
1447,52,27,67.85685535256405,-102.2514048119199,21.855038097246755
1448,52,28,48.52850129731995,-102.25111480284136,21.85503325854244
1449,52,29,29.200147242075836,-102.25082479384342,21.85502841932902
1450,52,30,9.871793186831729,-102.25053478492609,21.85502357960648
1451,52,31,0.0,-102.25024477608937,21.855018739374838
1452,52,32,0.0,-102.24995476733329,21.85501389863408
1453,52,33,5.691459294434906,-102.24966475865784,21.855009057384216
1454,52,34,25.45703820103936,-102.24937475006303,21.855004215625243
1455,52,35,45.22261710764381,-102.24908474154887,21.854999373357163
1456,52,36,64.98819601424829,-102.24879473311537,21.854994530579976
1457,52,37,84.75377492085273,-102.24850472476255,21.854989687293685
1458,52,38,104.51935382745718,-102.2482147164904,21.854984843498286
1459,52,39,124.29096316459295,-102.24792470829892,21.854979999193784
1460,52,40,146.00216856495317,-102.24763470018816,21.854975154380174
1461,52,41,170.12406283016054,-102.24734469215808,21.85497030905746
1462,52,42,194.64180684660195,-102.24705468420873,21.85496546322564
1463,52,43,219.15955086304334,-102.24676467634008,21.85496061688472
1464,52,44,243.6772948794847,-102.24647466855218,21.854955770034696
1465,52,45,268.1950388959261,-102.24618466084499,21.854950922675574
1466,52,46,292.71278291236746,-102.24589465321857,21.85494607480735
1467,52,47,317.23052692880884,-102.24560464567288,21.854941226430025
1468,52,48,341.74827094525017,-102.24531463820797,21.8549363775436
1469,53,14,342.0691877046729,-102.25516976128549,21.855371683358406
1470,53,15,322.7408336494288,-102.2548797506147,21.855366851206718
1471,53,16,303.41247959418473,-102.25458974002441,21.855362018545904
1472,53,17,284.08412553894067,-102.25429972951461,21.85535718537597
1473,53,18,264.75577148369655,-102.25400971908533,21.855352351696904
1474,53,19,245.42741742845243,-102.25371970873657,21.85534751750872
1475,53,20,226.0990633732083,-102.25342969846832,21.855342682811404
1476,53,21,206.77070931796422,-102.25313968828063,21.855337847604975
1477,53,22,187.4423552627201,-102.25284967817346,21.855333011889417
1478,53,23,168.11400120747598,-102.25255966814684,21.85532817566474
1479,53,24,148.78564715223186,-102.25226965820079,21.855323338930944
1480,53,25,129.45729309698777,-102.2519796483353,21.855318501688025
1481,53,26,110.12893904174364,-102.25168963855039,21.855313663935984
1482,53,27,90.80058498649953,-102.25139962884604,21.855308825674832
1483,53,28,71.47223093125542,-102.25110961922232,21.855303986904552
1484,53,29,52.14387687601131,-102.25081960967918,21.855299147625157
1485,53,30,32.84790324987847,-102.25052960021667,21.855294307836644
1486,53,31,13.642371259928968,-102.25023959083475,21.855289467539023
1487,53,32,0.0,-102.24994958153347,21.85528462673227
1488,53,33,0.0,-102.24965957231282,21.85527978541641
1489,53,34,2.888877210679673,-102.24936956317283,21.855274943591432
1490,53,35,22.65445611728413,-102.2490795541135,21.855270101257346
1491,53,36,42.42003502388859,-102.2487895451348,21.85526525841414
1492,53,37,62.185613930493055,-102.24849953623678,21.855260415061824
1493,53,38,81.95119283709751,-102.24820952741945,21.855255571200388
1494,53,39,103.85989862454433,-102.24791951868278,21.85525072682985
1495,53,40,128.3181659816711,-102.24762951002681,21.855245881950193
1496,53,41,152.83590999811244,-102.24733950145156,21.855241036561427
1497,53,42,177.35365401455385,-102.24704949295702,21.85523619066355
1498,53,43,201.8713980309952,-102.24675948454319,21.85523134425657
1499,53,44,226.3891420474366,-102.2464694762101,21.85522649734047
1500,53,45,250.90688606387798,-102.24617946795773,21.85522164991527
1501,53,46,275.42463008031933,-102.24588945978611,21.855216801980955
1502,53,47,299.9423740967607,-102.24559945169526,21.855211953537534
1503,53,48,324.46011811320204,-102.24530944368516,21.85520710458501
1504,53,49,349.0151855471044,-102.24501943575582,21.855202255123377
1505,54,15,345.6845632833643,-102.25487457400278,21.855637580415742
1506,54,16,326.3562092281202,-102.25458456286728,21.855632747689054
1507,54,17,307.0278551728761,-102.25429455181227,21.85562791445323
1508,54,18,287.699501117632,-102.25400454083777,21.855623080708273
1509,54,19,268.3711470623879,-102.25371452994379,21.85561824645419
1510,54,20,249.04279300714379,-102.25342451913035,21.855613411690967
1511,54,21,229.7144389518997,-102.25313450839744,21.855608576418618
1512,54,22,210.38608489665555,-102.25284449774506,21.855603740637147
1513,54,23,191.05773084141143,-102.25255448717323,21.85559890434654
1514,54,24,171.72937678616734,-102.25226447668197,21.855594067546807
1515,54,25,152.40102273092324,-102.25197446627126,21.85558923023795
1516,54,26,133.07266867567913,-102.25168445594116,21.855584392419964
1517,54,27,113.744314620435,-102.25139444569162,21.85557955409285
1518,54,28,94.4159605651909,-102.25110443552268,21.85557471525661
1519,54,29,75.10007362773663,-102.25081442543434,21.855569875911247
1520,54,30,55.89454163778716,-102.25052441542661,21.85556503605676
1521,54,31,36.68900964783766,-102.25023440549951,21.855560195693144
1522,54,32,17.48347765788816,-102.24994439565302,21.85555535482041
1523,54,33,0.0,-102.24965438588718,21.85555051343855
1524,54,34,0.0,-102.24936437620198,21.855545671547574
1525,54,35,0.08629512692444476,-102.24907436659743,21.855540829147472
1526,54,36,19.851874033528905,-102.24878435707355,21.855535986238248
1527,54,37,39.61745294013336,-102.24849434763033,21.855531142819903
1528,54,38,61.99452511674025,-102.24820433826778,21.855526298892446
1529,54,39,86.51226913318163,-102.24791432898594,21.85552145445586
1530,54,40,111.03001314962299,-102.24762431978478,21.855516609510158
1531,54,41,135.54775716606437,-102.24733431066433,21.85551176405534
1532,54,42,160.06550118250573,-102.24704430162458,21.85550691809141
1533,54,43,184.5832451989471,-102.24675429266556,21.855502071618357
1534,54,44,209.1009892153885,-102.24646428378728,21.85549722463618
1535,54,45,233.61873323182982,-102.24617427498973,21.8554923771449
1536,54,46,258.1364772482712,-102.24588426627292,21.8554875291445
1537,54,47,282.6542212647126,-102.24559425763685,21.85548268063499
1538,54,48,307.2539440076435,-102.24530424908157,21.855477831616362
1539,54,49,331.8761789037508,-102.24501424060705,21.85547298208862
1540,55,16,349.2999388620557,-102.25457938562963,21.855903476822153
1541,55,17,329.97158480681156,-102.2542893740294,21.855898643520444
1542,55,18,310.6432307515675,-102.25399936250969,21.855893809709595
1543,55,19,291.3148766963234,-102.2537093510705,21.8558889753896
1544,55,20,271.9865226410792,-102.25341933971183,21.855884140560477
1545,55,21,252.6581685858351,-102.25312932843369,21.855879305222217
1546,55,22,233.32981453059102,-102.2528393172361,21.85587446937482
1547,55,23,214.0014604753469,-102.25254930611905,21.85586963301829
1548,55,24,194.6731064201028,-102.25225929508258,21.855864796152623
1549,55,25,175.34475236485872,-102.25196928412667,21.855859958777824
1550,55,26,156.01639830961457,-102.25167927325134,21.85585512089388
1551,55,27,136.68804425437048,-102.2513892624566,21.855850282500814
1552,55,28,117.35969019912638,-102.25109925174243,21.855845443598614
1553,55,29,98.14671201564535,-102.25080924110888,21.85584060418728
1554,55,30,78.94118002569584,-102.25051923055595,21.85583576426681
1555,55,31,59.73564803574636,-102.25022922008363,21.85583092383722
1556,55,32,40.53011604579686,-102.24993920969193,21.855826082898496
1557,55,33,21.32458405584736,-102.24964919938088,21.85582124145064
1558,55,34,2.119052065897863,-102.24935918915047,21.855816399493655
1559,55,35,0.0,-102.24906917900073,21.855811557027543
1560,55,36,0.0,-102.24877916893162,21.855806714052303
1561,55,37,20.188628268250763,-102.2484891589432,21.855801870567934
1562,55,38,44.70637228469213,-102.24819914903546,21.855797026574443
1563,55,39,69.2241163011335,-102.2479091392084,21.855792182071816
1564,55,40,93.74186031757488,-102.24761912946204,21.85578733706007
1565,55,41,118.25960433401626,-102.24732911979638,21.855782491539205
1566,55,42,142.77734835045763,-102.24703911021143,21.855777645509207
1567,55,43,167.295092366899,-102.2467491007072,21.855772798970087
1568,55,44,191.81283638334037,-102.24645909128373,21.855767951921845
1569,55,45,216.33058039978172,-102.24616908194096,21.85576310436448
1570,55,46,240.8704675720754,-102.24587907267896,21.855758256297992
1571,55,47,265.4927024681827,-102.2455890634977,21.855753407722382
1572,55,48,290.11493736429,-102.24529905439722,21.855748558637654
1573,55,49,314.73717226039724,-102.2450090453775,21.855743709043804
1574,55,50,339.3594071565045,-102.24471903643855,21.85573885894083
1575,56,18,333.58696038550295,-102.25399418410109,21.856164538700853
1576,56,19,314.25860633025883,-102.25370417211666,21.85615970431497
1577,56,20,294.9302522750147,-102.25341416021277,21.85615486941994
1578,56,21,275.6018982197706,-102.2531241483894,21.856150034015762
1579,56,22,256.27354416452647,-102.25283413664658,21.856145198102443
1580,56,23,236.94519010928238,-102.25254412498434,21.856140361679984
1581,56,24,217.6168360540383,-102.25225411340263,21.85613552474838
1582,56,25,198.28848199879417,-102.25196410190149,21.85613068730764
1583,56,26,178.96012794355005,-102.25167409048093,21.856125849357753
1584,56,27,159.63177388830596,-102.25138407914096,21.85612101089873
1585,56,28,140.39888239350353,-102.25109406788158,21.856116171930562
1586,56,29,121.19335040355404,-102.25080405670283,21.856111332453263
1587,56,30,101.98781841360456,-102.25051404560466,21.856106492466818
1588,56,31,82.78228642365505,-102.25022403458713,21.856101651971233
1589,56,32,63.57675443370555,-102.24993402365021,21.856096810966523
1590,56,33,44.37122244375605,-102.24964401279394,21.85609196945267
1591,56,34,25.165690453806555,-102.24935400201832,21.85608712742968
1592,56,35,0.6211458370192333,-102.24906399132335,21.856082284897557
1593,56,36,0.0,-102.24877398070903,21.856077441856296
1594,56,37,2.9004754362026515,-102.24848397017539,21.856072598305907
1595,56,38,27.418219452644017,-102.24819395972243,21.856067754246375
1596,56,39,51.935963469085394,-102.24790394935017,21.856062909677714
1597,56,40,76.45370748552676,-102.2476139390586,21.856058064599925
1598,56,41,100.97145150196813,-102.24732392884772,21.856053219013
1599,56,42,125.48919551840952,-102.24703391871758,21.856048372916945
1600,56,43,150.0069395348509,-102.24674390866814,21.85604352631176
1601,56,44,174.52468355129227,-102.24645389869943,21.85603867919744
1602,56,45,199.10922603261463,-102.24616388881145,21.856033831573995
1603,56,46,223.73146092872184,-102.24587387900424,21.856028983441423
1604,56,47,248.35369582482912,-102.24558386927778,21.856024134799718
1605,56,48,272.97593072093645,-102.24529385963208,21.856019285648888
1606,56,49,297.5981656170437,-102.24500385006716,21.856014435988925
1607,56,50,322.220400513151,-102.24471384058302,21.856009585819844
1608,56,51,346.84263540925826,-102.24442383117967,21.85600473514163
1609,57,19,337.2023359641943,-102.25369899308231,21.856430433230283
1610,57,20,317.87398190895016,-102.25340898063318,21.85642559826934
1611,57,21,298.5456278537061,-102.25311896826459,21.85642076279925
1612,57,22,279.217273798462,-102.25282895597654,21.856415926820006
1613,57,23,259.88891974321785,-102.25253894376903,21.85641109033162
1614,57,24,240.56056568797376,-102.2522489316421,21.856406253334082
1615,57,25,221.23221163272964,-102.25195891959572,21.856401415827396
1616,57,26,201.9038575774855,-102.25166890762995,21.856396577811562
1617,57,27,182.65105277136172,-102.25137889574475,21.856391739286583
1618,57,28,163.4455207814122,-102.25108888394014,21.85638690025245
1619,57,29,144.23998879146274,-102.25079887221615,21.85638206070918
1620,57,30,125.03445680151324,-102.25050886057275,21.85637722065676
1621,57,31,105.82892481156374,-102.25021884900998,21.8563723800952
1622,57,32,86.62339282161425,-102.24992883752785,21.856367539024493
1623,57,33,66.97645863674421,-102.24963882612636,21.856362697444645
1624,57,34,42.40382546403912,-102.24934881480551,21.85635785535565
1625,57,35,17.83119229133403,-102.2490588035653,21.85635301275751
1626,57,36,0.0,-102.24876879240577,21.856348169650232
1627,57,37,0.0,-102.24847878132691,21.856343326033816
1628,57,38,10.130066620595906,-102.24818877032872,21.856338481908253
1629,57,39,34.64781063703728,-102.24789875941123,21.856333637273554
1630,57,40,59.16555465347866,-102.24760874857444,21.856328792129716
1631,57,41,83.68329866992002,-102.24731873781835,21.85632394647674
1632,57,42,108.2010426863614,-102.24702872714298,21.85631910031462
1633,57,43,132.7257495970465,-102.24673871654831,21.856314253643365
1634,57,44,157.3479844931538,-102.24644870603439,21.856309406462977
1635,57,45,181.97021938926105,-102.24615869560121,21.856304558773456
1636,57,46,206.59245428536832,-102.24586868524878,21.856299710574792
1637,57,47,231.2146891814756,-102.2455786749771,21.85629486186699
1638,57,48,255.83692407758284,-102.24528866478619,21.85629001265006
1639,57,49,280.45915897369014,-102.24499865467604,21.856285162923992
1640,57,50,305.08139386979747,-102.24470864464668,21.85628031268879
1641,57,51,329.70362876590474,-102.24441863469812,21.856275461944453
1642,58,20,340.81771154288566,-102.25340380097305,21.85669632710869
1643,58,21,321.48935748764154,-102.25311378805921,21.856691491572686
1644,58,22,302.1610034323974,-102.25282377522592,21.856686655527522
1645,58,23,282.83264937715336,-102.25253376247318,21.856681818973204
1646,58,24,263.50429532190924,-102.252243749801,21.856676981909732
1647,58,25,244.17594126666512,-102.25195373720939,21.8566721443371
1648,58,26,224.90322314921988,-102.25166372469836,21.85666730625532
1649,58,27,205.6976911592704,-102.25137371226793,21.856662467664382
1650,58,28,186.49215916932093,-102.25108369991808,21.856657628564292
1651,58,29,167.2866271793714,-102.25079368764885,21.85665278895505
1652,58,30,148.08109518942194,-102.25050367546022,21.85664794883665
1653,58,31,128.87556319947242,-102.25021366335223,21.8566431082091
1654,58,32,108.75913826376409,-102.24992365132485,21.8566382670724
1655,58,33,84.186505091059,-102.24963363937812,21.856633425426555
1656,58,34,59.613871918353915,-102.24934362751203,21.856628583271554
1657,58,35,35.041238745648826,-102.24905361572661,21.85662374060741
1658,58,36,10.468605572943734,-102.24876360402183,21.856618897434117
1659,58,37,0.0,-102.24847359239774,21.856614053751663
1660,58,38,0.0,-102.24818358085433,21.856609209560073
1661,58,39,17.35965780498917,-102.24789356939161,21.856604364859336
1662,58,40,41.877401821430546,-102.24760355800959,21.85659951964945
