fid,row_index,col_index,distance,x,y
1804,66,20,321.9523368843137,-99.10570160466105,19.449861072774503
1805,66,21,293.60993169085714,-99.10541579238955,19.449861239096194
1806,66,22,265.2675264974005,-99.10512998011514,19.44986140496755
1807,66,23,236.925121303944,-99.10484416783778,19.449861570388567
1808,66,24,208.58271611048744,-99.10455835555753,19.449861735359256
1809,66,25,180.2403109170309,-99.10427254327436,19.449861899879618
1810,66,26,151.89790572357435,-99.10398673098831,19.449862063949638
1811,66,27,123.55550053011781,-99.10370091869936,19.449862227569326
1812,66,28,95.21309533666127,-99.10341510640752,19.44986239073869
1813,66,29,66.87069014320471,-99.10312929411283,19.44986255345771
1814,66,30,38.528284949748155,-99.10284348181527,19.449862715726404
1815,66,31,10.185879756291609,-99.10255766951485,19.449862877544756
1816,66,32,0.0,-99.10227185721159,19.44986303891278
1817,66,33,0.0,-99.10198604490547,19.449863199830475
1818,66,34,0.8649123170734835,-99.10170023259653,19.44986336029783
1819,66,35,11.04293014446742,-99.10141442028477,19.449863520314853
1820,66,36,36.02148421358996,-99.10112860797018,19.449863679881542
1821,66,37,65.3693226500339,-99.1008427956528,19.4498638389979
1822,66,38,95.12491452032194,-99.10055698333261,19.44986399766392
1823,66,39,124.99740149808267,-99.10027117100962,19.449864155879613
1824,66,40,154.9191769925441,-99.09998535868385,19.449864313644966
1825,66,41,184.86630958295655,-99.09969954635528,19.44986447095999
1826,66,42,214.8281951644054,-99.09941373402397,19.449864627824677
1827,66,43,244.79941678110708,-99.09912792168988,19.449864784239033
1828,66,44,274.77691947313275,-99.09884210935306,19.449864940203057
1829,66,45,304.7588497384757,-99.09855629701349,19.449865095716746
1830,66,46,334.7440178893316,-99.09827048467118,19.4498652507801
1831,67,20,331.78636290878234,-99.10570178023679,19.45013218958114
1832,67,21,303.4439577153258,-99.10541596749054,19.450132355905332
1833,67,22,275.1015525218692,-99.10513015474136,19.45013252177918
1834,67,23,246.75914732841267,-99.10484434198928,19.450132687202693
1835,67,24,218.4167421349561,-99.10455852923427,19.45013285217586
1836,67,25,190.07433694149958,-99.10427271647637,19.45013301669869
1837,67,26,161.73193174804302,-99.10398690371557,19.450133180771175
1838,67,27,133.3895265545865,-99.10370109095186,19.450133344393326
1839,67,28,105.04712136112995,-99.1034152781853,19.450133507565138
1840,67,29,76.7047161676734,-99.10312946541585,19.450133670286608
1841,67,30,48.36231097421684,-99.10284365264354,19.45013383255774
1842,67,31,20.019905780760297,-99.10255783986838,19.450133994378522
1843,67,32,8.821990490719967,-99.10227202709035,19.450134155748977
1844,67,33,18.960848163641735,-99.1019862143095,19.450134316669082
1845,67,34,29.099705836563498,-99.10170040152582,19.450134477138853
1846,67,35,39.23856350948527,-99.1014145887393,19.450134637158282
1847,67,36,52.91582257453836,-99.10112877594996,19.450134796727365
1848,67,37,75.99792956070809,-99.10084296315783,19.45013495584612
1849,67,38,102.71945441973818,-99.10055715036289,19.450135114514524
1850,67,39,130.86973422095343,-99.10027133756515,19.450135272732595
1851,67,40,159.69498537473655,-99.09998552476463,19.45013543050032
1852,67,41,188.8864457090864,-99.09969971196134,19.45013558781771
1853,67,42,218.29725236792598,-99.09941389915528,19.45013574468475
1854,67,43,247.8493320752757,-99.09912808634645,19.450135901101458
1855,67,44,277.4975539152275,-99.09884227353487,19.450136057067827
1856,67,45,307.2140840646941,-99.09855646072056,19.450136212583853
1857,67,46,336.98085178016163,-99.09827064790349,19.450136367649538
1858,68,20,341.62038893325104,-99.10570195581545,19.450403306379684
1859,68,21,313.2779837397945,-99.10541614259445,19.450403472706373
1860,68,22,284.93557854633787,-99.10513032937052,19.450403638582717
1861,68,23,256.59317335288137,-99.10484451614369,19.45040380400871
1862,68,24,228.2507681594248,-99.10455870291392,19.45040396898436
1863,68,25,199.90836296596825,-99.10427288968125,19.450404133509668
1864,68,26,171.5659577725117,-99.1039870764457,19.450404297584623
1865,68,27,143.2235525790552,-99.10370126320726,19.45040446120923
1866,68,28,114.88114738559864,-99.10341544996594,19.45040462438349
1867,68,29,86.86947932230133,-99.10312963672173,19.450404787107406
1868,68,30,60.743915510120196,-99.10284382347467,19.45040494938097
1869,68,31,40.41460262421868,-99.10255801022474,19.450405111204198
1870,68,32,37.10602294838921,-99.10227219697198,19.450405272577072
1871,68,33,47.19564168313175,-99.10198638371637,19.450405433499597
1872,68,34,57.334499356053506,-99.10170057045791,19.450405593971777
1873,68,35,67.47335702897529,-99.10141475719665,19.450405753993614
1874,68,36,78.1192756784786,-99.10112894393257,19.4504059135651
1875,68,37,95.27970534853927,-99.10084313066567,19.45040607268624
1876,68,38,117.70226535661403,-99.10055731739598,19.450406231357036
1877,68,39,142.93153706881176,-99.10027150412348,19.450406389577477
1878,68,40,169.72043279354267,-99.09998569084821,19.450406547347576
1879,68,41,197.43511928327683,-99.09969987757016,19.450406704667326
1880,68,42,225.73486072198966,-99.09941406428935,19.45040686153673
1881,68,43,254.42450425214628,-99.09912825100577,19.45040701795579
1882,68,44,283.3856548640469,-99.09884243771943,19.4504071739245
1883,68,45,312.5428457051913,-99.09855662443034,19.450407329442864
1884,68,46,341.84591765921874,-99.09827081113853,19.45040748451088
1885,69,21,323.11200976426323,-99.1054163177013,19.450674589499314
1886,69,22,294.7696045708066,-99.10513050400262,19.450674755378156
1887,69,23,266.42719937735006,-99.104844690301,19.450674920806634
1888,69,24,238.0847941838935,-99.10455887659649,19.450675085784763
1889,69,25,209.74238899043695,-99.10427306288905,19.45067525031254
1890,69,26,181.51332390937225,-99.10398724917873,19.450675414389963
1891,69,27,153.91752203827076,-99.10370143546552,19.45067557801703
1892,69,28,127.41318779535517,-99.10341562174943,19.450675741193745
1893,69,29,102.84764099359464,-99.10312980803047,19.450675903920107
1894,69,30,81.98264506418546,-99.10284399430864,19.450676066196113
1895,69,31,68.29839621464838,-99.10255818058397,19.450676228021766
1896,69,32,66.39418467957852,-99.10227236685643,19.450676389397067
1897,69,33,75.43043520262177,-99.10198655312605,19.45067655032201
1898,69,34,85.56929287554352,-99.10170073939284,19.450676710796607
1899,69,35,95.70815054846528,-99.10141492565681,19.45067687082085
1900,69,36,105.84700822138707,-99.10112911191797,19.450677030394733
1901,69,37,119.08299292969829,-99.1008432981763,19.450677189518263
1902,69,38,137.68209841467734,-99.10055748443186,19.45067734819144
1903,69,39,159.78723742102565,-99.1002716706846,19.450677506414262
1904,69,40,184.14006153311,-99.09998585693457,19.450677664186735
1905,69,41,209.95990874495985,-99.09970004318176,19.450677821508847
1906,69,42,236.7673210115074,-99.09941422942617,19.450677978380618
1907,69,43,264.26192559228144,-99.09912841566783,19.450678134802022
1908,69,44,292.2498354773101,-99.09884260190674,19.450678290773077
1909,69,45,320.60188295655587,-99.09855678814289,19.45067844629378
1910,70,21,332.9460357887319,-99.10541649281107,19.450945706284166
1911,70,22,304.6036305952753,-99.10513067863761,19.450945872165494
1912,70,23,276.3111779778908,-99.10484486446124,19.450946037596463
1913,70,24,248.37750282443557,-99.10455905028194,19.450946202577075
1914,70,25,220.98620034535048,-99.10427323609974,19.45094636710732
1915,70,26,194.36670902407198,-99.10398742191465,19.450946531187206
1916,70,27,168.8843817841696,-99.10370160772668,19.450946694816736
1917,70,28,145.13942002224633,-99.1034157935358,19.450946857995902
1918,70,29,124.13286461758192,-99.10312997934209,19.450947020724712
1919,70,30,107.48248653589943,-99.10284416514548,19.450947183003155
1920,70,31,97.4474306778413,-99.10255835094603,19.450947344831246
1921,70,32,96.12241455293125,-99.10227253674373,19.45094750620897
1922,70,33,103.66522872211176,-99.10198672253857,19.450947667136337
1923,70,34,113.80408639503355,-99.1017009083306,19.450947827613337
1924,70,35,123.94294406795532,-99.1014150941198,19.45094798763998
1925,70,36,134.08180174087707,-99.10112927990619,19.450948147216266
1926,70,37,145.20088208714398,-99.10084346568975,19.450948306342188
1927,70,38,160.80701843408144,-99.10055765147052,19.450948465017756
1928,70,39,180.09580282847608,-99.10027183724851,19.450948623242958
1929,70,40,202.01509650322586,-99.09998602302369,19.450948781017797
1930,70,41,225.80013337901724,-99.09970020879612,19.450948938342275
1931,70,42,250.92090636843378,-99.09941439456577,19.450949095216398
1932,70,43,277.0142636607917,-99.09912858033265,19.450949251640157
1933,70,44,303.8297274631055,-99.09884276609678,19.450949407613557
1934,70,45,331.19194481309364,-99.09855695185817,19.45094956313659
1935,71,21,343.0629158451893,-99.10541666792378,19.45121682306091
1936,71,22,315.3342370596259,-99.10513085327553,19.451216988944736
1937,71,23,288.06110097642346,-99.10484503862438,19.4512171543782
1938,71,24,261.3861410433271,-99.1045592239703,19.45121731936128
1939,71,25,235.5126993673483,-99.10427340931334,19.451217483894006
1940,71,26,210.73620571004847,-99.10398759465346,19.45121764797636
1941,71,27,187.49204044663,-99.1037017799907,19.451217811608345
1942,71,28,166.42350214021343,-99.10341596532506,19.451217974789962
1943,71,29,148.45975514726715,-99.10313015065655,19.45121813752122
1944,71,30,134.84737940412262,-99.10284433598518,19.451218299802107
1945,71,31,126.99343512927067,-99.10255852131094,19.451218461632624
1946,71,32,125.97955945194109,-99.10227270663385,19.451218623012775
1947,71,33,131.96350341468676,-99.10198689195394,19.451218783942554
1948,71,34,142.03887991452356,-99.10170107727119,19.451218944421974
1949,71,35,152.17773758744534,-99.1014152625856,19.451219104451024
1950,71,36,162.31659526036708,-99.10112944789721,19.451219264029707
1951,71,37,172.5857268509618,-99.100843633206,19.45121942315802
1952,71,38,185.90705777739888,-99.10055781851199,19.451219581835968
1953,71,39,202.8226692217205,-99.10027200381519,19.45121974006355
1954,71,40,222.51435047878996,-99.09998618911561,19.451219897840758
1955,71,41,244.3117622787984,-99.09970037441325,19.451220055167607
1956,71,42,267.70102391762794,-99.09941455970811,19.451220212044085
1957,71,43,292.30025526044403,-99.09912874500021,19.451220368470196
1958,71,44,317.82863345534975,-99.09884293028956,19.451220524445937
1959,71,45,344.0794112743007,-99.09855711557618,19.45122067997131
1960,72,22,328.4311371995596,-99.10513102791639,19.451488105715885
1961,72,23,302.3417416037171,-99.10484521279044,19.45148827115183
1962,72,24,277.045204884946,-99.10455939766157,19.451488436137396
1963,72,25,252.77967161841667,-99.10427358252981,19.45148860067259
1964,72,26,229.8718756553038,-99.10398776739515,19.45148876475741
1965,72,27,208.76924115170877,-99.10370195225761,19.451488928391857
1966,72,28,190.07396687824775,-99.1034161371172,19.45148909157593
1967,72,29,174.56124918952116,-99.1031303219739,19.451489254309624
1968,72,30,163.14149243027964,-99.10284450682772,19.45148941659295
1969,72,31,156.71203969750334,-99.10255869167871,19.451489578425903
1970,72,32,155.89156558301912,-99.10227287652684,19.451489739808476
1971,72,33,160.7659698247662,-99.10198706137213,19.45148990074068
1972,72,34,170.2736734340136,-99.10170124621459,19.45149006122251
1973,72,35,180.41253110693535,-99.10141543105422,19.451490221253962
1974,72,36,190.5513887798571,-99.10112961589104,19.451490380835043
1975,72,37,200.69024645277887,-99.10084380072504,19.45149053996575
1976,72,38,212.2827621010223,-99.10055798555625,19.451490698646083
1977,72,39,227.2434203756262,-99.10027217038467,19.451490856876045
1978,72,40,244.97994432766916,-99.09998635521029,19.451491014655623
1979,72,41,264.9354150383867,-99.09970054003314,19.451491171984838
1980,72,42,286.6467776904818,-99.09941472485322,19.45149132886367
1981,72,43,309.74501800531164,-99.09912890967054,19.451491485292134
1982,72,44,333.94247588152837,-99.0988430944851,19.45149164127022
1983,73,22,343.65439427194224,-99.10513120256014,19.451759222478934
1984,73,23,318.8132047707378,-99.1048453869594,19.45175938791736
1985,73,24,294.93283365871844,-99.10455957135575,19.45175955290541
1986,73,25,272.26621752199475,-99.10427375574919,19.45175971744308
1987,73,26,251.14221078406362,-99.10398794013975,19.451759881530364
1988,73,27,231.98260036321676,-99.1037021245274,19.451760045167273
1989,73,28,215.3124327693429,-99.10341630891217,19.451760208353793
1990,73,29,201.74974730795995,-99.10313049329409,19.45176037108994
1991,73,30,191.9543627339545,-99.10284467767313,19.451760533375705
1992,73,31,186.5207607918525,-99.10255886204932,19.451760695211085
1993,73,32,185.83194300266126,-99.10227304642265,19.45176085659609
1994,73,33,189.9395374162979,-99.10198723079314,19.451761017530707
1995,73,34,198.50846695350356,-99.10170141516082,19.45176117801495
1996,73,35,208.64732462642536,-99.10141559952565,19.45176133804881
1997,73,36,218.7861822993471,-99.10112978388769,19.451761497632287
1998,73,37,228.92503997226888,-99.10084396824689,19.451761656765388
1999,73,38,239.51306444331874,-99.1005581526033,19.451761815448105
2000,73,39,252.8677699071269,-99.10027233695692,19.451761973680444
2001,73,40,268.9195234202567,-99.09998652130774,19.451762131462395
2002,73,41,287.21648820245736,-99.0997007056558,19.451762288793972
2003,73,42,307.35795436937474,-99.0994148900011,19.451762445675165
2004,73,43,329.00533906443064,-99.09912907434362,19.45176260210598
2005,74,23,337.1545496599564,-99.10484556113127,19.4520305046748
2006,74,24,314.66920279903604,-99.10455974505282,19.452030669665326
2007,74,25,293.53061854592573,-99.10427392897147,19.45203083420547
2008,74,26,274.0506173277605,-99.10398811288721,19.45203099829522
2009,74,27,256.6072050654453,-99.10370229680008,19.45203116193458
2010,74,28,241.6418310749867,-99.10341648071005,19.452031325123563
2011,74,29,229.6394812723746,-99.10313066461715,19.45203148786215
2012,74,30,221.0832607702767,-99.1028448485214,19.452031650150357
2013,74,31,216.38235839964184,-99.10255903242277,19.452031811988174
2014,74,32,215.78888261530977,-99.10227321632132,19.4520319733756
2015,74,33,219.33617734914782,-99.10198740021701,19.45203213431264
2016,74,34,226.83005869573304,-99.10170158410988,19.452032294799288
2017,74,35,236.88211814591534,-99.10141576799991,19.452032454835557
2018,74,36,247.02097581883712,-99.10112995188712,19.452032614421434
2019,74,37,257.1598334917589,-99.10084413577154,19.45203277355692
2020,74,38,267.3369502946038,-99.10055831965315,19.452032932242027
2021,74,39,279.3647186235115,-99.10027250353195,19.452033090476743
2022,74,40,293.9732080145538,-99.09998668740799,19.452033248261063
2023,74,41,310.79872594517246,-99.09970087128124,19.452033405595007
2024,74,42,329.5018195214053,-99.09941505515172,19.452033562478558
2025,74,43,349.78143187809593,-99.09912923901946,19.452033718911718
2026,75,24,335.9286204097538,-99.1045599187528,19.45230178641715
2027,75,25,316.21441277110273,-99.10427410219664,19.452301950959757
2028,75,26,298.21983783435036,-99.10398828563757,19.45230211505198
2029,75,27,282.2739600312418,-99.10370246907563,19.452302278693807
2030,75,28,268.7417074915838,-99.10341665251079,19.452302441885237
2031,75,29,258.003143739112,-99.10313083594309,19.45230260462627
2032,75,30,250.4179286972835,-99.10284501937251,19.452302766916908
2033,75,31,246.27759915755766,-99.10255920279909,19.452302928757156
2034,75,32,245.75632785461198,-99.10227338622282,19.452303090147012
2035,75,33,248.87685612438216,-99.1019875696437,19.45230325108647
2036,75,34,255.50578535158317,-99.10170175306175,19.45230341157554
2037,75,35,265.1169116654054,-99.10141593647698,19.452303571614202
2038,75,36,275.2557693383271,-99.10113011988939,19.45230373120248
2039,75,37,285.39462701124893,-99.10084430329898,19.452303890340364
2040,75,38,295.5334846841707,-99.10055848670578,19.45230404902785
2041,75,39,306.50804714621097,-99.10027267010979,19.452304207264945
2042,75,40,319.8793272222483,-99.09998685351101,19.45230436505164
2043,75,41,335.407789120844,-99.09970103690945,19.452304522387948
2044,76,25,340.0336537232645,-99.10427427542471,19.452573067705952
2045,76,26,323.3672873037188,-99.10398845839083,19.452573231800635
2046,76,27,308.72304632459606,-99.10370264135406,19.452573395444922
2047,76,28,296.4008032474129,-99.10341682431441,19.4525735586388
2048,76,29,286.7001098700251,-99.10313100727187,19.452573721382286
2049,76,30,279.893675943665,-99.10284519022649,19.452573883675367
2050,76,31,276.1955587387861,-99.10255937317824,19.45257404551805
2051,76,32,275.7308533711872,-99.10227355612716,19.452574206910327
2052,76,33,278.51574521842747,-99.10198773907321,19.452574367852208
2053,76,34,284.4548068997057,-99.10170192201646,19.45257452834368
2054,76,35,293.35170518489537,-99.10141610495685,19.45257468838476
2055,76,36,303.49056285781717,-99.10113028789445,19.452574847975434
2056,76,37,313.6294205307389,-99.10084447082923,19.452575007115705
2057,76,38,323.76827820366066,-99.10055865376121,19.452575165805577
2058,76,39,334.14026982567367,-99.10027283669041,19.452575324045046
2059,76,40,346.4467072118717,-99.0999870196168,19.452575481834124
2060,77,26,349.2817391710958,-99.10398863114696,19.452844348541202
2061,77,27,335.7696385204569,-99.10370281363537,19.452844512187944
2062,77,28,324.4761423986842,-99.10341699612088,19.452844675384284
2063,77,29,315.63948393650634,-99.10313117860355,19.45284483813021
2064,77,30,309.47019348149985,-99.10284536108333,19.45284500042573
2065,77,31,306.12957630266607,-99.10255954356025,19.452845162270844
2066,77,32,305.7103765347567,-99.10227372603434,19.45284532366555
2067,77,33,308.2245142015729,-99.10198790850558,19.452845484609846
2068,77,34,313.6014476825138,-99.10170209097399,19.452845645103732
2069,77,35,321.69766057952825,-99.10141627343955,19.452845805147216
2070,77,36,331.7253563773072,-99.10113045590234,19.45284596474029
2071,77,37,341.86421405022895,-99.10084463836229,19.452846123882953
2072,78,29,344.76022775245355,-99.10313134993807,19.453115954870032
2073,78,30,339.1211162309073,-99.10284553194302,19.453116117167987
2074,78,31,336.07536105384077,-99.10255971394511,19.45311627901554
2075,78,32,335.6935583850877,-99.10227389594435,19.453116440412668
2076,78,33,337.9847363047852,-99.10198807794077,19.45311660135938
2077,78,34,342.89531756614593,-99.10170225993434,19.453116761855682
